joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
right_ankle_pitch_joint,-0.803,0.453,-0.8129115795017955,0.22217341119620643,0.009911579501795442,0.0,0.009911579501795442,1.435999999999842,0.783,0.761,0.335,2.7901434517521797,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.21318333219377902,15.852193920922058,-17.501953930062122,0.48616538694617006,0.0,0.0,-0.803,0.453,36.0,-36.0,36.0
right_ankle_roll_joint,-0.2625,0.2625,-0.24500173094227004,0.26475768373184105,0.0,0.0022576837318410425,0.0022576837318410425,1.27299999999986,0.216,0.202,0.07200000000000001,2.862734331697583,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_roll_joint/limit@velocity (declaration; not MJCF clamp),0.18987426753980122,19.215967627195983,-24.0,1.0,0.013953488372093023,0.0006416983902454154,-0.2967,0.2967,24.0,-24.0,24.0
waist_yaw_joint,-3.43,2.2078,-0.6677571700973186,0.19319640938051572,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,4.032203646976804,11.936,X2_URDF-v1.3.0/x2_ultra.urdf#waist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.3378186701555633,59.36861796059796,-62.676483234108886,0.531156637577194,0.0,2.165591625430435,-3.43,2.2078,120.0,-118.0,118.0
waist_pitch_joint,-0.314,0.314,-0.33132782676331135,0.3511665789358567,0.01732782676331135,0.037166578935856676,0.037166578935856676,1.018999999999888,0.357,0.353,0.19,5.529077417242686,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.42245395914140327,48.0,-48.0,1.0,0.09558139534883721,0.0025116307735443266,-0.314,0.314,48.0,-48.0,48.0
waist_roll_joint,-0.488,0.488,-0.06969447619958889,0.3080564067339765,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.906816470719534,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.14569196750607688,47.80911065726702,-41.5452296911822,0.9960231386930629,0.0,0.21341029548645019,-0.488,0.488,48.0,-48.0,48.0
head_yaw_joint,-0.349,0.349,-0.01359981082095808,0.002267557903694196,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.5073412946888409,6.019,X2_URDF-v1.3.0/x2_ultra.urdf#head_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.08428996422808455,0.26833394150161083,-0.023262097923114122,0.10320536211600416,0.0,0.34688876095693555,-0.349,0.349,2.6,-2.6,2.6
head_pitch_joint,-0.3838,0.3838,-0.005921160538177023,0.0006762784872542566,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.1368034051263485,6.28,X2_URDF-v1.3.0/x2_ultra.urdf#head_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.021783981708017278,0.06031118362976136,-0.07307960104231644,0.1217993350705274,0.0,0.38022041714023797,-0.3838,0.3838,0.6,-0.6,0.6
left_shoulder_pitch_joint,-3.08,2.04,-1.1420724256400412,0.5316391355905306,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,4.239201568451813,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.3238998753401447,12.30241334063971,-25.377636142710703,0.7049343372975195,0.0,1.5627502781152725,-3.08,2.04,36.0,-36.0,36.0
left_shoulder_roll_joint,-0.061,2.993,0.14692119301653325,0.7414092964714548,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,4.798754869065107,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.3666530309493511,35.85782205525656,-5.474083167388108,0.9960506126460156,0.0,0.42734329551458355,-0.061,3.0456,36.0,-36.0,36.0
left_shoulder_yaw_joint,-2.556,2.556,-1.5814442038801715,0.08239281147433838,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.6892740564111532,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.24469550019308572,20.28521682978211,-5.9413040800722445,0.845217367907588,0.0,0.963332982301712,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.2070854640414936,-0.4617390605922317,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,14.141553632407858,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.9379554044178455,24.0,-7.338472879061564,1.0,0.02372093023255814,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.0010121899406579427,0.37862281769464207,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.676731149143034,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.3765159613413169,0.010630290809723796,-5.404340699346391,0.22518086247276628,0.0,2.5550556751132243,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.4645288174037609,0.03425210964549214,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,10.189826842470753,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),2.433100965250896,2.2,-0.5500462728501203,1.0,0.01697674418604651,0.31720988001823425,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-1.5676167409247141,0.04387654938441281,0.057916740924714105,0.0,0.057916740924714105,4.300000000000395,0.005,0.005,0.005,20.311507452359614,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),4.849930146217673,2.2,-0.3171335560019459,1.0,0.023023255813953487,0.6801205689013005,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.1426166916881255,0.4365730999591799,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.712366184581029,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.2072406925871813,6.905677205539847,-20.270164427826856,0.5630601229951905,0.0,1.6035018065571784,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-1.0070186934668328,-0.3234691996890501,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.962118010011399,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.3027290655571057,22.187313921401355,-11.887051765881736,0.616314275594482,0.0,0.4278158024027943,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.06853278772898291,1.7390874818732087,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.7446906875770556,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.2483710743236092,8.215628855881883,-10.644919220076465,0.4435383008365194,0.0,0.7822470481395722,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4338144001272486,-0.3849307353453216,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.708845978945661,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.17966743907578836,11.109881435084615,-6.783431411172717,0.46291172646185896,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,0.007016524211379527,0.016683973381906938,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.8067536378526309,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.053508896852996674,0.0,-0.4111742285604299,0.017132259523351245,0.0,2.5422859159167857,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.2047588558880813,0.05048758691236265,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0370133578370002,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.2476154149563038,0.4948611619096702,-0.7824190452243411,0.35564502055651864,0.0,0.3188360869646072,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.07070234976080238,0.08126757634148542,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,6.062160785916412,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),1.4475073509829066,2.2,-0.9851236779068273,1.0,0.0006976744186046512,0.6812203344553709,-0.724,1.5097,4.8,-2.2,2.2
